,acc_phone_x,acc_phone_y,acc_phone_z,labelStanding,labelSitting,labelWalking,gyr_phone_x,gyr_phone_y,gyr_phone_z,bar_phone_x,lin_acc_phone_x,lin_acc_phone_y,lin_acc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,prox_phone_distance,pca_1,pca_2,pca_3,pca_4
2020-06-05 13:55:10,-0.36001903387668943,-9.83844531526916,0.8154250916926995,1.0,0.0,0.0,-0.11569346569347873,-0.39984090338166733,-0.17806126093685884,985.27857972,-0.1087140647,-0.01743522763,0.8089599465999999,20.45082386537231,44.222004587867815,45.05054486337171,5.362638868474205,-0.4002928455905059,-0.10948682681391944,0.25717250939404485,-0.028940185862051937
2020-06-05 13:55:20,-0.24561548264665278,-9.84707870572344,0.9087808010577131,1.0,0.0,0.0,-0.12304059227195989,-0.31706465113014287,-0.13588348266683126,985.28764342,0.019608930049999997,0.007482097149,-0.029535455699999998,21.697491032925626,46.25460126445779,59.13965431132675,5.402255518920699,-0.4454236554727895,-0.08994422625997275,0.3150736402009592,-0.06380383993261944
2020-06-05 13:55:30,-0.25489248296937445,-9.838788066038504,0.8869526172691119,1.0,0.0,0.0,-0.11509173061461268,-0.19784437942808836,-0.07955801135477705,985.30781554,0.0070789316299999985,0.028049093480000002,-0.1124285084,22.89001363693297,47.11085889950588,66.4114933721327,6.191235512066596,-0.48742333036113134,-0.06394164748615011,0.3775897161604047,-0.06684197003875764
2020-06-05 13:55:40,-0.37131466949082964,-9.812996196534838,0.7536827557662737,1.0,0.0,0.0,-0.0920417129378672,-0.06317221465575268,-0.020921747492300382,985.26950073,0.024465773555,0.002868059275000001,0.08743195385000001,24.172082196446407,46.682672732820265,65.9770614139329,6.518070368087789,-0.5083189228946121,-0.09166312863410836,0.38350657283215056,-0.06079323323205985
2020-06-05 13:55:50,-0.5448548232374366,-9.77232659796739,0.5616411246973877,1.0,0.0,0.0,-0.05742151560103311,0.062300516542502904,0.027069543615804933,985.29669954,0.04185261548,-0.022312974930000003,0.2872924161,25.65258313212638,45.34477033166361,58.889475953078595,6.845200635139845,-0.49155492627398256,-0.08802251614983791,0.365050052202148,-0.020807230490477755
2020-06-05 13:56:00,-0.7091702084211078,-9.722516384321684,0.39683360227574555,1.0,0.0,0.0,-0.017125430065004218,0.15551090298536016,0.053431954746642606,985.27564238,0.060266667010000004,0.0203600049,-0.005877621174,27.29653980481214,43.801519529856684,47.68202869274285,6.810100388527967,-0.4646176973033274,-0.12971650955975253,0.31104719159940974,0.005328692794739246
2020-06-05 13:56:10,-0.8038503379424414,-9.671571569918266,0.34887234398535655,1.0,0.0,0.0,0.02215672393772018,0.20040218506352356,0.05195655634946569,985.32003021,0.06455618441000001,0.002696151137,0.09702694237,28.89096498887734,42.82754642395788,35.52246250068444,6.7160249416033295,-0.4160491124552798,-0.12454521047496649,0.2639928779754324,0.04895555820511089
2020-06-05 13:56:20,-0.7944932766154098,-9.62825893483079,0.4769669252924083,1.0,0.0,0.0,0.05454915946904339,0.1923230084910067,0.022987247159102747,985.30823517,-0.01650259674,0.01518755794,0.1061614627,30.101258397609723,42.98321377684165,25.245880555316514,6.7988716303754995,-0.3922787578593667,-0.1496539436774,0.2365351335809094,0.06028255859156633
2020-06-05 13:56:30,-0.6840041507730316,-9.60026443644873,0.7838362025282285,1.0,0.0,0.0,0.07611635447461998,0.14016018072609338,-0.026354971145186704,985.2894363500003,0.07987325817,-0.95455854,0.33142836929999997,30.593401865197507,44.397311086951206,18.559394825156495,4.562346620501389,-0.31663809136793913,-0.18200402922692094,0.13782089208146137,0.05525629050840103
2020-06-05 13:56:40,-0.5113475134713229,-9.59249623320227,1.207656930217619,1.0,0.0,0.0,0.08521182970554829,0.06521299680839875,-0.08366503205669003,985.31787873,2.5067685930000003,3.267412412,3.5875731969999998,30.167159485063905,46.69287808951942,15.655889658927743,3.0178241841202196,-0.26770059991409584,-0.15870531206185462,0.10493738980400812,0.11074357391233476
2020-06-05 13:56:50,-0.3381322737747704,-9.606001243593667,1.6362001880650017,1.0,0.0,0.0,0.08209071104755898,-0.003520504773965421,-0.1341864764336652,985.31782533,-0.1180073369,-0.02268134952,0.06873051167000001,28.839021418535975,49.08999569271712,15.345633340471508,5.4706610172221115,-0.32637181416897343,-0.15253308518079647,0.21140562610817087,0.020752620820925487
2020-06-05 13:57:00,-0.22750303957517906,-9.637789042165263,1.939523959551849,1.0,0.0,0.0,0.0681236685201474,-0.036964389676073836,-0.1644965476231659,985.28131102,-0.8207083184999999,0.6518031621,0.7681791258,26.83436821331818,50.66221665419722,15.64881031735834,3.635405755356314,-0.28797133030514105,-0.1753013777541635,0.157590613939531,0.010501561903530101
2020-06-05 13:57:10,-0.22246562593289657,-9.681576719011844,2.0108257924907016,1.0,0.0,0.0,0.04507865724878353,-0.014709979066215267,-0.16599555751652553,985.33183289,-2.070153784,-0.01886311769,-1.452990405,24.488279627094453,50.66844477102328,14.639759116788309,3.112013084049414,-0.2540965046758661,-0.1555563309559327,0.126052354295379,-0.010082129529516533
2020-06-05 13:57:20,-0.33104347904902093,-9.729190648718864,1.801844269290752,1.0,0.0,0.0,0.014841431963771448,0.06768018076005353,-0.13723332092863397,985.35614777,0.1452261257,0.025460531119999998,0.05210687757,22.096801287232196,48.848840657582976,11.245592585307433,6.5849265747438555,-0.3289686032384584,-0.10191443646022272,0.23861870103146055,0.012236474572879226
2020-06-05 13:57:30,-0.5233951078405333,-9.772193801574176,1.3407762284263494,1.0,0.0,0.0,-0.020330332578932464,0.19542343978787055,-0.08436470845302596,985.34297942,-0.1385410041,-0.08535063743999999,-0.1504254699,19.786571379662295,45.57618130857657,5.712038806564772,6.922211144216915,-0.32281319199642405,-0.11201382267492593,0.1980549746967778,0.028565210549696247
2020-06-05 13:57:40,-0.7419508636857179,-9.80330976551695,0.7265156520456563,1.0,0.0,0.0,-0.05725225817316957,0.3370314423826763,-0.01951983301706629,985.31649018,-0.07555260435,0.06359899521000001,0.32558466199999997,17.467800686977927,41.79616405426062,-0.4392437929302631,3.859879306544506,-0.22883731847496272,-0.15125019081193025,0.013582082938705798,0.06460455980651794
2020-06-05 13:57:50,-0.92113986483405,-9.817370533474929,0.1010101128910365,1.0,0.0,0.0,-0.09141084616984732,0.4525702816516976,0.04252362386257859,985.32544709,0.4333099625,-0.11338394339999999,0.017383772130000003,14.902893504078689,38.76018985181471,-4.958212262108635,4.428115049734525,-0.22988880460037456,-0.1431534170133995,-0.01757862987955153,0.07932758407810458
2020-06-05 13:58:00,-1.0099474542356666,-9.811740014028919,-0.3912062599757122,1.0,0.0,0.0,-0.11716208236720625,0.5056174381497701,0.08844684048155314,985.33573149,-0.48666083509999997,0.6827466273,-0.8327288783,11.872644341462331,37.628948839816715,-5.729030571556168,1.7672027854241792,-0.15998448427205345,-0.15503944643539874,-0.14716904388042107,0.08708161527207642
2020-06-05 13:58:10,-0.9895599164798389,-9.786348453894615,-0.6432611840278835,1.0,0.0,0.0,-0.12873419136356218,0.4752752420261517,0.11007313613923075,985.3285522499997,-0.08052960812999999,-0.1385643929,0.3440279496,8.374608498549021,39.077133763838546,-1.6336699311079421,1.5690186454295771,-0.1765622813159932,-0.12976460970796821,-0.1317632248663321,0.0745687752489487
2020-06-05 13:58:20,-0.8800748410053949,-9.743532850556655,-0.6135130333547011,1.0,0.0,0.0,-0.12184846455046358,0.36414293800668807,0.10650702550016236,985.33470918,0.6303944590999999,-1.577919091,1.023484933,4.764802028323454,43.03750879831821,6.909838268467741,3.6606872231185044,-0.26573020877083003,-0.07520689101161424,0.012698254058106163,0.02920795124341226
2020-06-05 13:58:30,-0.7340620717023251,-9.687803819769913,-0.33271026559361,1.0,0.0,0.0,-0.09541233275512127,0.19915853875092857,0.08405443068233413,985.33731843,-0.6763342783,0.13998935939999999,0.8357121276999999,1.7665950654303102,48.68035618324818,17.951195697792503,3.7567267436349145,-0.315876741780604,-0.05133061856561975,0.10865775865985036,-0.009094531838945168
2020-06-05 13:58:40,-0.6192752798033955,-9.62551487397614,0.10998688079018501,1.0,0.0,0.0,-0.05258152776202542,0.024478331243612362,0.053937115339976034,985.3295059200003,-0.04671428293,0.002876830101,-0.1433772361,0.31744227027717187,54.64492699895037,28.575276728412376,6.597634801071711,-0.43595116349455226,-0.026494321077651047,0.30806051953062447,-0.07659288563400508
2020-06-05 13:58:50,-0.5964227373610471,-9.564300525717291,0.5961466774511605,1.0,0.0,0.0,-0.0006266518551718853,-0.11167892402209088,0.028524730705237072,985.31673433,-0.3817129621,0.06985142291,0.6634730351,1.2884458149077118,59.45087849653283,35.84550387405275,6.9719260585331515,-0.47895583188524143,-0.022090221648962453,0.40528012057046925,-0.08998962453750436
2020-06-05 13:59:00,-0.6993634481071788,-9.512161000873474,1.012249472722878,1.0,0.0,0.0,0.050559079374473466,-0.17204839233936867,0.017299458452026833,985.3406601,0.221460954,-0.01580151558,-0.18430949989999998,5.16860424029641,61.952487791953175,37.791073241518646,7.246496978797094,-0.4881780279596041,-0.029438689942092887,0.45302246372343763,-0.08608798301637208
2020-06-05 13:59:10,-0.9239846692664064,-9.47621910352142,1.2783672450375683,1.0,0.0,0.0,0.09096028633672244,-0.14217338423569786,0.02386349542065123,985.38791659,0.2805675334,-0.08441040516000001,0.1824272811,11.831037428140753,61.6814817248487,34.08249418129119,7.133075873341328,-0.4604139434771495,-0.0316583462698817,0.4542874776836211,-0.024925880140337486
2020-06-05 13:59:20,-1.2288720712159238,-9.461389209526743,1.3638014623202266,1.0,0.0,0.0,0.11317841334896225,-0.03501801244961396,0.04495387269992326,985.38491821,-2.105937575,1.6608659380000002,-0.25711493609999997,20.479530794934927,58.96262652361495,26.147737839143918,4.112213834512097,-0.35521103929226816,-0.11003641698380448,0.3035363464225523,0.05941298011440265
2020-06-05 13:59:30,-1.546934510216499,-9.469357462058895,1.2871384411666675,1.0,0.0,0.0,0.11449230774068547,0.11329453244815976,0.07175363856000858,985.3667145,0.07104469344,0.148428061,1.7249578540000001,29.814397505664086,54.76605749009336,16.68076918933483,2.733852572527592,-0.28686433949593426,-0.163311386017085,0.19221520437829465,0.14729460960335977
2020-06-05 13:59:40,-1.8038101284184267,-9.4982669861479,1.1032151442310367,1.0,0.0,0.0,0.09751911539711547,0.2551795272862297,0.09301537988286106,985.34696961,0.9423612481,-0.3304302496,0.7097970164,38.377366701567006,50.35247002172998,8.711355224880872,3.9077026653267644,-0.2941117287910274,-0.21913820388494856,0.16967946014605237,0.18884616734449328
2020-06-05 13:59:50,-1.937222076224799,-9.543299828420999,0.8828923830281161,1.0,0.0,0.0,0.06922750868425713,0.3467225013442653,0.09891280997511265,985.32622529,0.24353667810000001,-0.09103559285000001,0.42460111945,44.965734667954386,46.8382548277172,4.560321567332489,4.754282284838528,-0.3086438319981285,-0.2556256065281566,0.15966087060343132,0.22591370253764606
2020-06-05 14:00:00,-1.9118211061727595,-9.598018713645903,0.6924892694771435,1.0,0.0,0.0,0.03863008042533954,0.3611325393393022,0.08431810401911652,985.34056091,-0.45528789189999996,0.1483590639,0.1394052225,48.9741018733272,44.83238457625915,5.043089184378044,5.596225347094311,-0.33017479705085695,-0.2499400739752419,0.17558346191923485,0.24317561383335676
2020-06-05 14:00:10,-1.72604440936694,-9.656022135927262,0.5784238771757427,1.0,0.0,0.0,0.013941876303757463,0.29612989169145654,0.05043758083963679,985.36206054,-0.2877280337,0.06542917371,-0.26020460489999997,50.54213770343015,44.267790137841395,9.19562942059771,5.846653095731597,-0.3449423026305102,-0.22873065763166672,0.18541510349374837,0.23010197969309465
2020-06-05 14:00:20,-1.4102314039245538,-9.712326620559418,0.5599482637579465,1.0,0.0,0.0,0.00016638906534351263,0.17312778273502585,0.004332896812623909,985.36850738,-0.21257113960000001,0.16055635570000001,0.298279919,50.4536169364212,44.4791389835169,14.61588876263476,5.844305937894642,-0.359825241629782,-0.20266172494636228,0.19996418461442847,0.20703761598847573
2020-06-05 14:00:30,-1.0176764909571683,-9.763999269396736,0.6300198514075759,1.0,0.0,0.0,-0.0021019613830589013,0.028963234056176356,-0.043411586506518725,985.38379669,0.8851050201,-0.15527398109999999,0.1144007742,49.82137712316757,44.49266365269701,18.3055889597213,7.016698691216158,-0.3935060613192214,-0.1700999829185729,0.24746190254570072,0.16163716626898944
2020-06-05 14:00:40,-0.6117679923275285,-9.80988498981864,0.762235405657115,1.0,0.0,0.0,0.003680979835964683,-0.09660061044267422,-0.08200615262922485,985.4127883899997,-0.4650941111,0.3849315619,0.1001522791,49.67086322765167,43.422364633265026,17.732873694986793,3.8362240826444296,-0.29019624069572997,-0.16789873260212426,0.10942562631333952,0.1512245969148619
2020-06-05 14:00:50,-0.2526542276145513,-9.849665748934855,0.9207815051630572,1.0,0.0,0.0,0.0117082893495816,-0.17319444901384706,-0.1036139906378648,985.41987611,0.9538577512,-0.2111593294,1.4137468169999998,50.571047310821875,40.83403097851441,11.767358296691045,3.82660314290294,-0.2540587867838632,-0.15935330526618216,0.06730920089736478,0.14555639763497843
2020-06-05 14:01:00,0.013761730996990254,-9.88277464482888,1.0704379672292297,1.0,0.0,0.0,0.0161872688654161,-0.1880073947348734,-0.1053441521478492,985.41161348,0.17564012559999995,0.02134818435,0.1248099875,52.44132945684609,36.95309964576884,1.183277870856866,1.0721492237044232,-0.13150073732082254,-0.21670236795620307,-0.11735749231355232,0.13681799578752124
2020-06-05 14:01:10,0.1627823343516132,-9.907732912234959,1.1844214607348642,1.0,0.0,0.0,0.013497204146851082,-0.1475749994402376,-0.08954795398972834,985.40947724,-0.03241491705,0.008342807293,-0.10023881789999999,54.59463983107193,32.64704844829385,-11.435447394959157,5.388011554299922,-0.19178442303625068,-0.21564449579295275,-0.019974684045681753,0.13472281347309986
2020-06-05 14:01:20,0.19318696529028,-9.922261105070508,1.2488452014620979,1.0,0.0,0.0,0.0033868233840826175,-0.0733145093969064,-0.06250688858405011,985.40446472,-0.013753820659999999,0.011358801129999999,-0.0033679962160000003,55.988049482156924,29.18788174085663,-22.368616946395782,4.978945515674889,-0.13549942068350745,-0.24440359468602263,-0.09920926346819903,0.15397254381649608
2020-06-05 14:01:30,0.12498473204672955,-9.924136430533219,1.2634985715913905,1.0,0.0,0.0,-0.01115696776870626,0.0070146447004326195,-0.03213092552123623,985.4011959333334,0.3791752705,-0.07716219664,0.07263177394999999,55.57859056076994,27.870428127929813,-27.81590820111445,5.095676627129782,-0.11805844257002153,-0.2546180270994358,-0.12305794803440058,0.16408901151283248
2020-06-05 14:01:40,-0.006623598224675881,-9.912401448636961,1.239392231041113,1.0,0.0,0.0,-0.02523919902274387,0.06866570228146476,-0.005545098385871233,985.39765931,0.34879547689999996,-0.2241448259,-0.5896051598,52.652456771984916,29.606042865961555,-25.02485824635416,2.4416335798056643,-0.061950058549501814,-0.26945660479785377,-0.2107475990596879,0.15678255123253154
2020-06-05 14:01:50,-0.1599059108563153,-9.888343184256858,1.194054409297067,1.0,0.0,0.0,-0.034027695134626265,0.09696557845278682,0.012638808980666433,985.39121245,-1.151146316,0.06455969274000001,0.5019606596,47.019711261648915,34.61693511861478,-13.156926770025146,2.212023399231484,-0.11254905657941013,-0.22847596308404183,-0.12926664701855767,0.14869852654828056
2020-06-05 14:02:00,-0.2962796855994335,-9.85573998331251,1.1459052767126265,1.0,0.0,0.0,-0.03459932940597176,0.09014751815651878,0.02092546973100629,985.38366698,-0.5385294386999999,0.07700783014,0.05243958414,39.03036304307349,42.324071982585025,6.367861863294979,1.56486723750371,-0.18213245542588885,-0.18528869556220828,-0.03647867484033948,0.09358243680333651
2020-06-05 14:02:10,-0.3890344437314725,-9.820179295089048,1.1091467876082086,1.0,0.0,0.0,-0.026975291878322982,0.05768082678503472,0.020444126258884508,985.4122009300003,-0.05325994848999999,0.02039157987,0.024030886890000002,29.441007538048222,51.46289625876349,30.158153756034793,7.475034547184613,-0.4355621589873644,-0.053528006571578454,0.35092882154066174,0.019816333013763097
2020-06-05 14:02:20,-0.4290051407827348,-9.787645386815397,1.0904314630723635,1.0,0.0,0.0,-0.01398444566537897,0.015334417382668981,0.013784243536687226,985.42322541,0.06594548285,0.0023038029670000002,0.02951557517,19.211606384725652,60.39424963813851,53.69957198662332,7.957143918751013,-0.5443419770678304,0.030544933341708182,0.5157031699451274,-0.04738159665448868
2020-06-05 14:02:30,-0.42551584819722343,-9.762888335557856,1.0880962909038652,1.0,0.0,0.0,-3.984436830832452e-05,-0.0209165445937032,0.0037539376004084683,985.4368515000003,-0.08642213970000001,-0.02270766199,-0.1674104619,9.319474482104917,67.52239158973015,72.53119778166517,7.663095907101484,-0.6092947634178156,0.1006041015509853,0.618683467221034,-0.10780077953009422
2020-06-05 14:02:40,-0.40196451895804874,-9.7481828433504,1.0940378566363118,1.0,0.0,0.0,0.010683923967225147,-0.03999314607616781,-0.0074337475613188405,985.43561554,-0.1365526584,0.034711411,0.1417452782,0.6436957730604628,71.70299505219725,83.42065901333613,7.88675515969523,-0.6567890705915743,0.15118096509223505,0.6950414292955845,-0.15098259833366678
2020-06-05 14:02:50,-0.3869565580119565,-9.742932445570972,1.0975347340740196,1.0,0.0,0.0,0.015968646553404763,-0.038350857070108345,-0.018328341454421342,985.40962982,0.1958510265,0.004226367474,-0.06585660517000001,-6.080477816748848,72.52847925867788,85.2052165207872,7.786833870271696,-0.6617927478814053,0.15575462755590486,0.6965209369237121,-0.1857030110340901
